month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
2,Chur-A13,40.2653846153846,traffic,2757725,1191375,33.99577738688832,3,29.482834231934156,1,30.465075015054143,30.6868062126891,6.269607228496277,10.782550383450442,9.800309600330454,9.578578402695499,RF,TROPOMI
2,Chur-RhB,19.3807692307692,background,2759645,1191105,28.783363615639065,4,32.29856040288432,1,29.641218551560897,20.41307316807647,-9.402594384869865,-12.91779117211512,-10.260449320791697,-1.0323039373072689,RF,TROPOMI
2,Davos-Promenade,49.9285714285714,background,2781957,1185583,30.053743847242185,2,16.846148199324293,1,18.602297676221223,28.580051043770098,19.874827581329217,33.08242322924711,31.32627375235018,21.348520384801304,RF,TROPOMI
2,Davos-Seehornwald,3.21785714285714,background,2784450,1187735,6.121087290745066,4,15.753212306437606,1,13.020325827657839,3.8243857506939283,-2.9032301478879265,-12.535355163580466,-9.802468684800699,-0.6065286078367884,RF,TROPOMI
2,Delémont,26.2142857142857,background,2593500,1246050,28.13920003858309,2,29.898865257441805,5,30.80270769078388,20.349795940986404,-1.92491432429739,-3.6845795431561044,-4.588421976498179,5.864489773299297,RF,TROPOMI
2,Dornach-Schulhaus-Brühl,28.0642857142857,background,2613144,1258911,27.32202767022456,2,29.35243941056404,5,28.381588818047867,19.831133741156734,0.7422580440611384,-1.2881536962783393,-0.31730310376216764,8.233151973128965,RF,TROPOMI
2,Dübendorf-EMPA,38.5964285714286,background,2688675,1250900,34.08117268396652,1,34.99851816239715,3,32.824083404210434,25.81753946673488,4.515255887462082,3.5979104090314564,5.77234516721817,12.778889104693725,RF,TROPOMI
2,Ebikon-Sedel,29.0357142857143,background,2665480,1213325,32.091457372852844,5,33.89466844377127,4,34.82566894416369,23.860017800633223,-3.055743087138545,-4.858954158056974,-5.789954658449389,5.175696485081076,RF,TROPOMI
2,Egerkingen,38.4464285714286,traffic,2627039,1240750,32.98613901643279,5,31.22814141319299,5,30.843188228942804,28.288749805656874,5.460289554995811,7.218287158235608,7.603240342485794,10.157678765771724,RF,TROPOMI
2,Eggerberg,11.4642857142857,background,2634047,1128450,15.892546414493042,3,19.805123943419066,2,18.153113296297448,12.036832401595362,-4.428260700207343,-8.340838229133366,-6.688827582011749,-0.5725466873096625,RF,TROPOMI
2,Erstfeld-A2,31.7535714285714,traffic,2691390,1188470,34.21425327472522,3,29.930832063071605,4,36.89620259616216,27.882460201142294,-2.460681846153822,1.822739365499796,-5.1426311675907606,3.8711112274291075,RF,TROPOMI
2,Fribourg-Chamblioux,50.5107142857143,traffic,2577125,1184538,40.50705932801668,5,40.55974076420553,1,40.68569352465049,33.47604889875734,10.00365495769762,9.950973521508772,9.825020761063811,17.03466538695696,RF,TROPOMI
2,Fribourg-Parc-Pérolles,27.175,background,2578181,1182941,29.58452104996819,1,30.57123615897653,1,30.37492156706928,20.722849285588484,-2.4095210499681876,-3.396236158976528,-3.1999215670692784,6.452150714411516,RF,TROPOMI
2,Genève-Necker,51.5571428571429,background,2499864,1118200,44.788527651571414,5,44.84146780352756,5,45.229474549688774,36.781841294295475,6.768615205571486,6.7156750536153424,6.327668307454125,14.775301562847424,RF,TROPOMI
2,Giubiasco,37.2071428571429,industry,2720255,1114535,30.12386300930462,1,30.49904948559195,2,28.094499105399816,23.91320143667571,7.083279847838277,6.708093371550948,9.112643751743082,13.293941420467188,RF,TROPOMI
2,Härkingen-A1,48.1285714285714,traffic,2628875,1240185,44.397972280351446,3,45.5482394228486,5,47.08287990935371,34.546665917673955,3.7305991482199516,2.580332005722795,1.0456915192176908,13.581905510897442,RF,TROPOMI
2,Ittigen,34.1,background,2603050,1202815,32.02682305784732,4,31.82398296386173,1,31.36319784705122,24.160092299031266,2.073176942152685,2.2760170361382706,2.73680215294878,9.939907700968735,RF,TROPOMI
2,Jungfraujoch,0.392857142857143,background,2641910,1155280,2.8668589615673157,4,11.390140095339596,1,8.162447712220828,1.210606618021306,-2.474001818710173,-10.997282952482454,-7.769590569363685,-0.817749475164163,RF,TROPOMI
2,La-Chaux-de-Fonds,48.4178571428571,traffic,2553467,1216963,31.293107378231337,1,34.286980334671654,4,33.42294513810472,25.562830002064864,17.124749764625765,14.130876808185448,14.99491200475238,22.855027140792238,RF,TROPOMI
2,Langenthal,23.0285714285714,background,2626340,1228935,28.440614797553028,4,30.47024156807783,5,32.238499214346334,20.279003628295314,-5.412043368981628,-7.4416701395064315,-9.209927785774934,2.749567800276086,RF,TROPOMI
2,Lausanne-César-Roux,48.7535714285714,traffic,2538695,1152615,43.03347424133426,1,45.034805191470866,4,44.39304460700551,34.11384405279261,5.720097187237137,3.7187662371005317,4.360526821565891,14.63972737577879,RF,TROPOMI
2,Lausanne-Plaines-du-Loup,34.3428571428571,background,2537376,1154164,33.269063845643416,5,33.8148102001512,4,33.51283692377864,24.058433423749445,1.0737932972136832,0.5280469427058989,0.830020219078456,10.284423719107654,RF,TROPOMI
2,Le-Landeron,17.0107142857143,background,2571175,1210800,13.220846483556892,3,16.816217845608247,4,16.439968848764586,10.688927130484842,3.789867802157408,0.19449644010605383,0.5707454369497142,6.321787155229458,RF,TROPOMI
2,Le-Locle,39.9071428571429,traffic,2548581,1212842,28.59222731973325,4,30.613802399184046,4,28.34589610959442,22.72769149501721,11.31491553740965,9.293340457958855,11.56124674754848,17.17945136212569,RF,TROPOMI
2,Les-Giettes,3.34285714285714,background,2563267,1119297,6.860793895640787,4,16.13241011119406,5,11.248775761883605,4.8330332655853905,-3.5179367527836467,-12.789552968336919,-7.905918619026465,-1.4901761227282506,RF,TROPOMI
2,Locarno,38.5678571428571,traffic,2704690,1113855,34.26312671714151,1,35.48879743936184,2,33.25124880722813,27.786518839207172,4.30473042571559,3.079059703495261,5.31660833562897,10.781338303649928,RF,TROPOMI
2,Lugano-Pregassona,36.6321428571429,background,2718385,1098300,26.97370628330869,1,25.384382233945562,2,23.54775806595536,22.587497816472183,9.658436573834212,11.24776062319734,13.084384791187542,14.04464504067072,RF,TROPOMI
2,Lugano-Università,43.7678571428571,background,2717615,1096645,37.36028687798592,2,40.500309332758,2,36.34848330206146,29.75723278690421,6.4075702648711825,3.267547810099103,7.419373840795643,14.010624355952892,RF,TROPOMI
2,Lustenau Wiesenrain,38.3428571428571,background,2767146,1253330,26.7480863810729,5,24.53024254376963,1,25.02166167666852,22.46725260210589,11.5947707617842,13.812614599087468,13.32119546618858,15.875604540751208,RF,TROPOMI
2,Luzern-Moosstrasse,53.5,traffic,2665789,1210898,43.5826587546046,1,44.055684730733276,4,42.09505819916137,36.06364406519697,9.917341245395399,9.444315269266724,11.404941800838628,17.436355934803032,RF,TROPOMI
2,Magadino-Cadenazzo,33.8357142857143,background,2715500,1113200,20.097942439618176,5,15.650618039751766,2,16.548134472351823,17.910308803104815,13.737771846096127,18.185096245962537,17.28757981336248,15.925405482609488,RF,TROPOMI
2,Massongex,23.4714285714286,industry,2564941,1121275,24.33287457908401,2,25.88060195084708,5,25.11783549053185,20.006589840898684,-0.8614460076554096,-2.4091733794184798,-1.6464069191032493,3.464838730529916,RF,TROPOMI
2,Mendrisio-A2,52.4142857142857,traffic,2719472,1081336,43.27559179288338,1,41.740943362077765,2,40.28568978689919,36.67570104923103,9.138693921402314,10.673342352207932,12.128595927386506,15.738584665054667,RF,TROPOMI
2,Mesocco-A13,14.3214285714286,traffic,2738060,1139050,22.018298820598083,3,23.549038230119134,2,26.99048360372101,16.340661229988875,-7.696870249169484,-9.227609658690534,-12.66905503229241,-2.0192326585602753,RF,TROPOMI
2,Meyrin-Vaudagne,29.8642857142857,background,2494742,1120874,31.64827749812681,2,32.93843558627052,5,33.84227151017417,22.085127623662903,-1.7839917838411097,-3.0741498719848224,-3.977985795888472,7.779158090622797,RF,TROPOMI
2,Moleno-A2,51.6642857142857,traffic,2719940,1126560,34.4478940930008,3,30.62410730640268,2,30.54270454256963,31.613125826906582,17.2163916212849,21.040178407883015,21.121581171716066,20.051159887379114,RF,TROPOMI
2,Montana,22.852,background,2603346,1128235,17.653117452059035,3,21.88609676259503,2,22.845991277917324,14.713159464431977,5.198882547940965,0.9659032374049694,0.006008722082675888,8.138840535568024,RF,TROPOMI
2,Montreux,28.8214285714286,background,2559500,1142490,32.93009060917711,2,35.38566716543919,5,35.89333335624073,23.768038870802094,-4.1086620377485055,-6.564238594010586,-7.07190478481213,5.053389700626507,RF,TROPOMI
2,Morges,35.0357142857143,background,2527930,1151552,38.091392714463986,2,43.72900162187886,4,43.42013330291849,26.578759981496198,-3.0556784287496868,-8.693287336164559,-8.384419017204188,8.456954304218101,RF,TROPOMI
2,Muttenz-Hard-A2,56.5964285714286,traffic,2615780,1265295,48.36342911705932,2,46.97277128548901,5,46.98559480245614,41.72585751126982,8.232999454369285,9.623657285939593,9.610833768972462,14.870571060158781,RF,TROPOMI
2,Neuchâtel,41.3571428571429,traffic,2561518,1204935,35.58124768137875,3,36.58084725809466,4,35.487139848246144,28.440707470973894,5.775895175764148,4.77629559904824,5.870003008896752,12.916435386169002,RF,TROPOMI
2,Neuhausen-Schaffhauserstrasse,43.9,traffic,2688816,1282412,32.927739814339105,4,31.3812807167073,3,30.80432229247054,29.379445336943984,10.972260185660893,12.5187192832927,13.095677707529457,14.520554663056014,RF,TROPOMI
2,Nyon-Hôpital,31.4642857142857,background,2506900,1137640,27.92173379320642,2,29.53998962440229,5,30.07146032432908,21.789313094852066,3.54255192107928,1.9242960898834127,1.39282538995662,9.674972619433635,RF,TROPOMI
2,Opfikon-Balsberg,47.4428571428571,traffic,2685351,1254830,46.825346928106164,1,47.46584442418879,3,44.53315459730737,35.80118120890832,0.6175102147509364,-0.02298728133168737,2.9097025455497274,11.641675933948783,RF,TROPOMI
2,Opfikon-Glattpark,43.7321428571429,background,2684665,1253012,33.26876830139361,3,32.7596635138346,3,31.488968894486998,26.916686605320177,10.46337455574929,10.972479343308294,12.243173962655899,16.81545625182272,RF,TROPOMI
2,Payerne,20.6607142857143,background,2562285,1184775,19.552579436794023,2,19.944987517344845,4,21.422148923837902,15.278142963833758,1.108134848920276,0.7157267683694535,-0.7614346381236032,5.38257132188054,RF,TROPOMI
2,Rapperswil-Tüchelweier,39.2607142857143,traffic,2704856,1231660,33.43136247202291,4,33.839337240589664,3,34.494968703938305,26.486913516478797,5.829351813691389,5.421377045124636,4.765745581775995,12.773800769235503,RF,TROPOMI
2,Reiden-A2,36.4535714285714,traffic,2639560,1232110,40.259752613361954,1,44.4494879442561,5,46.59188870282564,28.243570535582553,-3.806181184790553,-7.995916515684698,-10.138317274254241,8.210000892988848,RF,TROPOMI
2,Rigi-Seebodenalp,5.88571428571429,background,2677835,1213440,7.657777444803824,5,5.227562147264987,4,8.978631295824407,5.836206728751865,-1.7720631590895346,0.658152138449303,-3.092917010110117,0.049507556962424815,RF,TROPOMI
2,Rothenbrunnen-A13,41.9884615384615,traffic,2751540,1181150,30.27092306237897,3,27.68527757141042,1,26.67976538097372,26.699915496963342,11.717538476082531,14.30318396705108,15.30869615748778,15.288546041498158,RF,TROPOMI
2,San-Vittore,27.4785714285714,traffic,2728549,1122183,21.0666056820702,5,17.71082138063983,2,20.25141088942923,16.667206400604126,6.411965746501199,9.767750047931571,7.227160539142169,10.811365027967273,RF,TROPOMI
2,Saxon,30.6535714285714,background,2577566,1109764,23.015423214814763,1,21.543425119566365,2,22.306513007749597,19.857887775637167,7.6381482137566366,9.110146309005035,8.347058420821803,10.795683652934233,RF,TROPOMI
2,Schupfart-Blind,18.66,background,2639304,1263441,11.493934929574365,5,7.976416342905353,5,8.996324440177139,9.486432271531202,7.166065070425635,10.683583657094648,9.663675559822861,9.173567728468798,RF,TROPOMI
2,Schwyz,31.1035714285714,background,2691911,1208039,27.070236384305897,4,29.231720332672705,4,26.89709290605105,22.130668006926943,4.0333350442655025,1.8718510958986947,4.206478522520349,8.972903421644457,RF,TROPOMI
2,Sion,34.6678571428571,traffic,2593702,1120409,31.64257678623964,5,31.124057521862074,2,30.456934149526944,27.258776092205427,3.0252803566174613,3.5437996209950278,4.210922993330158,7.409081050651675,RF,TROPOMI
2,Sion-Aéroport-A9,52.375,traffic,2592540,1118755,40.08343829293341,2,36.07788275063941,2,32.9600026851994,36.71289177696024,12.291561707066592,16.29711724936059,19.4149973148006,15.662108223039759,RF,TROPOMI
2,Sissach-Bützenen,26.875,background,2628415,1257193,27.823642018108494,3,28.177690785319914,5,29.621467183627473,20.5809649425315,-0.9486420181084938,-1.3026907853199141,-2.746467183627473,6.2940350574684985,RF,TROPOMI
2,Solothurn-Altwyberhüsli,28.8785714285714,background,2607067,1229160,28.36423172332687,5,29.453679095937648,5,31.05234492269786,21.234300280439136,0.5143397052445309,-0.5751076673662467,-2.1737734941264577,7.644271148132265,RF,TROPOMI
2,Solothurn-Werkhofstrasse,33.475,traffic,2607259,1228757,31.99436341161624,1,32.53177533190364,5,33.187624118162006,25.12480187801776,1.48063658838376,0.943224668096363,0.28737588183799545,8.350198121982242,RF,TROPOMI
2,St-Gallen-Blumenbergplatz,57.8785714285714,traffic,2746011,1254720,40.4116788827219,5,38.96082441720802,3,38.524308971243364,34.41901784235858,17.466892545849497,18.917747011363375,19.354262457328034,23.45955358621282,RF,TROPOMI
2,St-Gallen-Stuelegg,13.8535714285714,background,2747601,1252530,10.302425073807292,5,7.996833106148311,1,12.949104564129803,7.644972748919968,3.551146354764107,5.856738322423088,0.9044668644415967,6.208598679651431,RF,TROPOMI
2,Tänikon,20.6071428571429,background,2710500,1259810,16.972950647342735,5,18.91646253977768,3,20.509648599531914,14.115071035317852,3.6341922098001653,1.6906803173652207,0.09749425761098607,6.492071821825048,RF,TROPOMI
2,Thônex-Foron,34.0464285714286,background,2505254,1116758,29.215697410629982,1,28.43227376779513,5,29.61634383133531,23.517267468264325,4.830731160798617,5.614154803633468,4.430084740093289,10.529161103164274,RF,TROPOMI
2,Thun-Bälliz,41.9321428571429,background,2614380,1178750,33.30650496380706,4,33.083796438845766,1,33.75354979195355,26.45436014845405,8.625637893335842,8.848346418297133,8.178593065189347,15.47778270868885,RF,TROPOMI
2,Thun-Pestalozzi,34.1678571428571,background,2614075,1178160,28.542211573427394,5,29.24249224383897,1,29.408250715713482,22.132201200651128,5.625645569429707,4.925364899018131,4.75960642714362,12.035655942205974,RF,TROPOMI
2,Winterthur-Veltheim,28.6428571428571,background,2696556,1262725,30.87531746144439,3,30.796471549368892,3,31.334820264228863,21.66755193961015,-2.2324603185872895,-2.1536144065117924,-2.6919631213717636,6.9753052032469505,RF,TROPOMI
2,Yverdon-les-Bains,28.6964285714286,background,2538615,1181105,30.839788396052743,4,30.712470414458956,4,30.82147048711227,23.07368243384095,-2.1433598246241417,-2.0160418430303544,-2.125041915683667,5.622746137587651,RF,TROPOMI
2,Zug,36.6607142857143,traffic,2681625,1224641,32.75389759941023,4,30.90421710120515,3,32.097555666100355,27.423796446451604,3.9068166863040688,5.756497184509151,4.563158619613944,9.236917839262695,RF,TROPOMI
2,Zürich-Heubeeribüel,23.8321428571429,background,2685126,1248460,26.629438757569744,5,29.654292928050044,3,28.324414623761236,18.2950756933249,-2.7972959004268425,-5.822150070907142,-4.492271766618334,5.537067163818001,RF,TROPOMI
2,Zürich-Kaserne,44.8666666666667,background,2682450,1247990,36.70072257051885,2,40.62646415112863,3,36.78463563939024,27.82698254365918,8.165944096147854,4.240202515538073,8.082031027276464,17.039684123007522,RF,TROPOMI
2,Zürich-Rosengartenstrasse,59.9321428571429,traffic,2682096,1249940,47.592737865164004,3,47.40848469270956,3,45.841876416570415,43.001880831541946,12.339404991978896,12.523658164433343,14.090266440572485,16.930262025600953,RF,TROPOMI
2,Zürich-Schimmelstrasse,52.3821428571429,traffic,2681942,1247245,46.04482771321629,5,46.603130568927796,3,44.71909015228447,36.31498492423936,6.3373151439266096,5.779012288215107,7.66305270485843,16.06715793290354,RF,TROPOMI
2,Zürich-Stampfenbachstrasse,44.8321428571429,traffic,2683146,1249020,42.068042359771844,1,47.42001617279007,3,43.792793696951655,29.6282265201655,2.7641004973710537,-2.5878733156471725,1.039349160191243,15.203916336977397,RF,TROPOMI
3,Aarau-Buchenhof,23.674193548387102,traffic,2646140,1248741,21.81031748166742,4,23.132709850847633,5,24.610173997891724,24.90925536344683,1.8638760667196834,0.5414836975394692,-0.9359804495046227,-1.23506181505973,RF,TROPOMI
3,Aigle,21.6709677419355,industry,2561330,1129900,17.52563599913146,1,16.74963898663629,5,16.741448525986932,20.73642343495461,4.145331742804039,4.921328755299211,4.929519215948567,0.9345443069808894,RF,TROPOMI
3,Airolo,15.1935483870968,traffic,2690021,1153641,20.223207634445664,4,24.511813811807855,4,27.287422255625106,22.628991193299754,-5.029659247348864,-9.318265424711054,-12.093873868528306,-7.435442806202953,RF,TROPOMI
3,Altdorf,18.0935483870968,traffic,2690175,1193550,17.74701235392753,3,19.64216687374856,4,24.809116885236755,20.38643137110939,0.3465360331692686,-1.5486184866517618,-6.715568498139955,-2.2928829840125893,RF,TROPOMI
3,Avully-Passeiry,9.57741935483871,background,2489281,1113355,9.595024822066831,4,8.41347853123482,5,7.863573073021729,11.599374091780877,-0.01760546722812073,1.163940823603891,1.7138462818169815,-2.021954736942167,RF,TROPOMI
3,Baden-Schönaustrasse,21.5225806451613,background,2666075,1257972,18.420764844817274,3,18.69784756911568,3,16.23096875933711,21.43064097500491,3.1018158003440277,2.8247330760456215,5.291611885824192,0.0919396701563926,RF,TROPOMI
