month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
10,Giubiasco,19.4733333333333,industry,2720255,1114535,19.220807949690155,1,22.070613028945907,2,20.229992866723848,21.29458382427422,0.25252538364314603,-2.597279695612606,-0.7566595333905468,-1.821250490940919,LGB,OMI
10,Härkingen-A1,29.9096774193548,traffic,2628875,1240185,29.785206848448233,3,29.817519275792186,5,34.79597082050114,31.452936774886886,0.12447057090656699,0.09215814356261376,-4.8862934011463395,-1.5432593555320864,LGB,OMI
10,Ittigen,18.1035714285714,background,2603050,1202815,18.19457426520947,4,17.16509428680817,1,17.87314252603669,20.8758358127274,-0.09100283663807218,0.9384771417632294,0.23042890253470816,-2.7722643841559993,LGB,OMI
10,Jungfraujoch,0.733333333333333,background,2641910,1155280,0.16546885442966536,4,8.82046667436921,1,4.527233348019176,-1.1357070632367494,0.5678644789036675,-8.087133341035878,-3.793900014685843,1.8690403965700824,LGB,OMI
10,La-Chaux-de-Fonds,21.341935483871,traffic,2553467,1216963,21.142506484983567,2,23.568823091670453,4,23.84431597468807,22.485771702709524,0.19942899888743426,-2.2268876077994513,-2.5023804908170675,-1.1438362188385227,LGB,OMI
10,Langenthal,13.6225806451613,background,2626340,1228935,13.763251886730647,4,16.639829947305806,5,19.21315666286988,16.23668439970425,-0.14067124156934696,-3.0172493021445064,-5.590576017708582,-2.614103754542949,LGB,OMI
10,Lausanne-César-Roux,31.4741935483871,traffic,2538695,1152615,31.43974797556912,5,30.330004180035147,4,30.250023252496494,34.086442863205065,0.03444557281797955,1.1441893683519524,1.2241702958906053,-2.6122493148179657,LGB,OMI
10,Lausanne-Plaines-du-Loup,17.9161290322581,background,2537376,1154164,17.49663712036523,2,19.867765968563607,4,19.42156100755647,20.729478780423065,0.41949191189287305,-1.9516369363055048,-1.505431975298368,-2.8133497481649634,LGB,OMI
10,Le-Landeron,9.33225806451613,background,2571175,1210800,9.09262858093108,4,10.7686319658808,4,10.541809856407093,10.642690229296333,0.2396294835850501,-1.4363739013646697,-1.2095517918909628,-1.3104321647802024,LGB,OMI
10,Le-Locle,17.541935483871,traffic,2548581,1212842,18.333045246905783,5,17.065453754524523,4,17.166542452319103,19.700088909887445,-0.7911097630347825,0.47648172934647803,0.37539303155189785,-2.158153426016444,LGB,OMI
10,Les-Giettes,2.89677419354839,background,2563267,1119297,2.9090962094851784,2,5.313366975832361,5,5.794771444332836,4.017702886232176,-0.0123220159367885,-2.416592782283971,-2.8979972507844463,-1.1209286926837865,LGB,OMI
10,Locarno,21.4870967741935,traffic,2704690,1113855,21.55159157410717,5,26.451956760104785,2,21.152716213213846,23.799228321442506,-0.06449479991367113,-4.964859985911286,0.3343805609796533,-2.312131547249006,LGB,OMI
10,Lugano-Pregassona,16.3103448275862,background,2718385,1098300,17.155949863672607,2,15.654763880337764,2,14.168245995762549,21.496437881237213,-0.8456050360864076,0.6555809472484349,2.1420988318236507,-5.186093053651014,LGB,OMI
10,Lugano-Università,24.4193548387097,background,2717615,1096645,23.69375568530702,4,22.112295013539292,2,23.145215847447513,23.94532645349948,0.7255991534026798,2.307059825170409,1.2741389912621877,0.4740283852102216,LGB,OMI
10,Lustenau Wiesenrain,18.6592592592593,background,2767146,1253330,18.981616266392425,5,17.066807120888594,1,14.064834351285057,21.754702694632524,-0.32235700713312454,1.5924521383707066,4.594424907974243,-3.095443435373223,LGB,OMI
10,Luzern-Moosstrasse,32.4290322580645,traffic,2665789,1210898,32.786453762003894,5,31.367001593424604,4,31.238490341533048,33.63754619174416,-0.357421503939392,1.0620306646398987,1.1905419165314548,-1.2085139336796544,LGB,OMI
10,Magadino-Cadenazzo,14.0838709677419,background,2715500,1113200,14.18549086985974,4,11.233960576792407,2,9.521328170766006,18.4817341845145,-0.10161990211783944,2.8499103909494927,4.562542796975894,-4.397863216772601,LGB,OMI
10,Massongex,13.9612903225806,industry,2564941,1121275,13.858677911714365,5,14.021573444466908,5,15.559079595440219,16.168263456990623,0.10261241086623585,-0.060283121886307356,-1.5977892728596181,-2.2069731344100223,LGB,OMI
10,Mendrisio-A2,30.2866666666667,traffic,2719472,1081336,28.864855895415563,3,31.419843456247023,2,27.002728079783317,27.71367146600747,1.4218107712511383,-1.1331767895803218,3.2839385868833837,2.572995200659232,LGB,OMI
10,Mesocco-A13,14.7225806451613,traffic,2738060,1139050,14.41720673898004,2,14.93102557479349,2,15.892802743179466,13.480618581232829,0.30537390618125926,-0.20844492963218997,-1.1702220980181668,1.2419620639284705,LGB,OMI
10,Meyrin-Vaudagne,15.6645161290323,background,2494742,1120874,15.256809656025073,2,18.265578899721405,5,20.272586908164467,17.17081594102932,0.4077064730072273,-2.6010627706891043,-4.6080707791321665,-1.506299811997021,LGB,OMI
10,Moleno-A2,25.4483870967742,traffic,2719940,1126560,26.843382802962367,2,23.79264196848189,2,21.87827286905484,29.296856977371217,-1.3949957061881655,1.6557451282923097,3.570114227719362,-3.8484698805970154,LGB,OMI
10,Montana,7.90322580645161,background,2603346,1128235,8.17903053061813,3,7.889445679407478,2,9.559863436575812,11.555773930910384,-0.2758047241665196,0.013780127044132229,-1.6566376301242016,-3.6525481244587734,LGB,OMI
10,Montreux,16.15,background,2559500,1142490,16.00455729825734,3,20.2856332538921,5,20.620967811525425,19.78572955818385,0.1454427017426596,-4.135633253892102,-4.470967811525426,-3.6357295581838507,LGB,OMI
10,Morges,22.2225806451613,background,2527930,1151552,21.727977897353036,5,28.308133782469618,4,27.578153148218384,22.541931701195374,0.4946027478082655,-6.085553137308317,-5.355572503057083,-0.31935105603407266,LGB,OMI
10,Muttenz-Hard-A2,32.3,traffic,2615780,1265295,33.35227566444055,3,34.90948451850761,5,37.462456900942776,38.01180844683817,-1.0522756644405504,-2.609484518507614,-5.162456900942779,-5.71180844683817,LGB,OMI
10,Neuchâtel,25.6064516129032,traffic,2561518,1204935,24.72371902816188,1,26.87736553448482,4,26.022518523162717,25.643141909386813,0.8827325847413192,-1.27091392158162,-0.4160669102595165,-0.03669029648361288,LGB,OMI
10,Neuhausen-Schaffhauserstrasse,24.8870967741935,traffic,2688816,1282412,25.004223455197803,1,19.06846693882619,3,20.113822238701854,27.14248139303902,-0.11712668100430434,5.818629835367307,4.773274535491645,-2.2553846188455218,LGB,OMI
10,Nyon-Hôpital,17.4966666666667,background,2506900,1137640,16.37816345998196,1,16.268331261297437,5,17.924992760675895,18.004712078615082,1.1185032066847427,1.2283354053692648,-0.4283260940091935,-0.5080454119483804,LGB,OMI
10,Opfikon-Balsberg,31.4451612903226,traffic,2685351,1254830,31.43434508526201,2,30.07436522880663,3,30.054459895763827,33.246268474290794,0.010816205060589112,1.3707960615159678,1.3907013945587714,-1.8011071839681954,LGB,OMI
10,Opfikon-Glattpark,23.041935483871,background,2684665,1253012,22.797403139232443,2,20.222754365480036,3,19.980467722126413,26.458799220750695,0.24453234463855722,2.819181118390965,3.061467761744588,-3.4168637368796944,LGB,OMI
10,Payerne,11.5129032258065,background,2562285,1184775,11.027280074873657,1,12.786690131792973,4,11.810721891897325,13.040866943469085,0.4856231509328435,-1.2737869059864728,-0.29781866609082464,-1.527963717662585,LGB,OMI
10,Rapperswil-Tüchelweier,18.758064516129,traffic,2704856,1231660,19.32772293817636,2,22.73779712614346,3,19.47617639401616,22.69632491924401,-0.5696584220473611,-3.9797326100144588,-0.7181118778871607,-3.9382604031150095,LGB,OMI
10,Reiden-A2,21.4516129032258,traffic,2639560,1232110,22.27366287723911,5,29.66336326735418,5,34.57311582301478,24.37485072102429,-0.8220499740133107,-8.211750364128378,-13.12150291978898,-2.9232378177984906,LGB,OMI
10,Rigi-Seebodenalp,4.21935483870968,background,2677835,1213440,4.243305260280582,4,7.001466562882114,4,7.3132945673373,5.246770012317163,-0.02395042157090188,-2.7821117241724336,-3.0939397286276193,-1.0274151736074826,LGB,OMI
10,Rothenbrunnen-A13,20.3258064516129,traffic,2751540,1181150,20.033212451423132,4,20.181727751437105,1,21.086680957549206,21.6769796580802,0.2925940001897658,0.14407870017579327,-0.7608745059363073,-1.3511732064673012,LGB,OMI
10,San-Vittore,11.0741935483871,traffic,2728549,1122183,11.43955146315341,3,13.980145701203355,2,13.381008740391897,15.620818167909503,-0.3653579147663102,-2.905952152816255,-2.3068151920047963,-4.546624619522403,LGB,OMI
10,Saxon,12.8032258064516,background,2577566,1109764,13.35413861969421,3,13.563385581722706,2,13.100579489723202,17.247378090526976,-0.5509128132426095,-0.7601597752711058,-0.29735368327160216,-4.4441522840753755,LGB,OMI
10,Schupfart-Blind,7.18064516129032,background,2639304,1263441,8.434390131293688,3,7.992540784310418,5,7.2119052972101665,11.086321511635076,-1.2537449700033676,-0.8118956230200984,-0.031260135919846554,-3.9056763503447556,LGB,OMI
10,Schwyz,15.5645161290323,background,2691911,1208039,15.476749921328937,3,14.28789267916194,4,14.706489682835914,17.587669728230487,0.08776620770336407,1.2766234498703604,0.8580264461963871,-2.023153599198187,LGB,OMI
10,Sion,22.7322580645161,traffic,2593702,1120409,20.673538710941184,2,17.64480235300471,2,16.81180683146842,22.364335746672484,2.058719353574915,5.087455711511389,5.920451233047679,0.3679223178436146,LGB,OMI
10,Sion-Aéroport-A9,28.8225806451613,traffic,2592540,1118755,28.421581990219355,1,25.24901238140165,2,23.32312211326113,30.74355856940896,0.40099865494194376,3.5735682637596504,5.499458531900167,-1.9209779242476621,LGB,OMI
10,Sissach-Bützenen,14.5193548387097,background,2628415,1257193,14.668135359895071,3,14.947701302014117,5,15.213207218205875,17.399674890844345,-0.14878052118537077,-0.4283464633044165,-0.6938523794961746,-2.8803200521346444,LGB,OMI
10,Solothurn-Altwyberhüsli,14.4709677419355,background,2607067,1229160,14.991738822030879,2,14.527703757743044,5,17.290204493649007,17.736666951459654,-0.5207710800953791,-0.056736015807544504,-2.8192367517135075,-3.265699209524154,LGB,OMI
10,Solothurn-Werkhofstrasse,20.8032258064516,traffic,2607259,1228757,21.01342610996541,3,20.60740075406084,5,19.00218618598754,22.77451454120294,-0.21020030351380825,0.19582505239075942,1.80103962046406,-1.9712887347513401,LGB,OMI
10,St-Gallen-Blumenbergplatz,29.8322580645161,traffic,2746011,1254720,29.854980925733535,3,25.020345881980525,3,26.58857605029765,32.3479254921605,-0.022722861217435053,4.8119121825355755,3.24368201421845,-2.5156674276443987,LGB,OMI
10,St-Gallen-Stuelegg,5.4258064516129,background,2747601,1252530,5.780392018358673,5,4.744557276466937,1,6.7198645706560445,8.230636947258906,-0.35458556674577313,0.6812491751459628,-1.2940581190431448,-2.804830495646007,LGB,OMI
10,Tänikon,9.89032258064516,background,2710500,1259810,10.136146771846766,5,12.266566862455905,3,13.546883398921638,13.065041089019752,-0.24582419120160637,-2.376244281810745,-3.6565608182764784,-3.1747185083745926,LGB,OMI
10,Thônex-Foron,17.7548387096774,background,2505254,1116758,17.363296788483087,1,16.55703409420215,5,17.446915172549566,19.57934782492584,0.39154192119431386,1.197804615475249,0.3079235371278344,-1.8245091152484392,LGB,OMI
10,Thun-Bälliz,22.2903225806452,background,2614380,1178750,21.992470032975575,5,20.7995294441439,1,21.728325346225244,23.590798111395067,0.2978525476696241,1.4907931365012992,0.5619972344199553,-1.3004755307498677,LGB,OMI
10,Thun-Pestalozzi,14.3483870967742,background,2614075,1178160,14.908769163540398,5,14.828846379802764,1,16.259680509837768,18.289333938065052,-0.5603820667661985,-0.4804592830285639,-1.911293413063568,-3.9409468412908524,LGB,OMI
10,Winterthur-Veltheim,16.058064516129,background,2696556,1262725,15.784273052684378,3,15.832159590264855,3,16.123155128508518,18.950453493691686,0.27379146344462235,0.22590492586414612,-0.06509061237951741,-2.8923889775626854,LGB,OMI
10,Yverdon-les-Bains,17.8387096774194,background,2538615,1181105,17.302647287057464,4,16.874171207612385,4,18.005671422280553,20.11344638137571,0.5360623903619341,0.9645384698070139,-0.16696174486115467,-2.274736703956311,LGB,OMI
10,Zug,23.4548387096774,traffic,2681625,1224641,23.21986560773706,5,16.171314878984884,3,17.304762336018804,24.987880258372154,0.2349731019403407,7.283523830692516,6.150076373658596,-1.5330415486947544,LGB,OMI
10,Zürich-Heubeeribüel,11.8096774193548,background,2685126,1248460,12.355459938466712,4,16.26622348470848,3,15.225414871442966,15.201690367960456,-0.5457825191119117,-4.456546065353679,-3.415737452088166,-3.3920129486056556,LGB,OMI
10,Zürich-Kaserne,23.5354838709677,background,2682450,1247990,22.975033793760424,1,21.46555827256425,3,22.797881953359397,25.822932679368684,0.5604500772072747,2.0699255984034473,0.737601917608302,-2.2874488084009847,LGB,OMI
10,Zürich-Rosengartenstrasse,39.941935483871,traffic,2682096,1249940,40.38460790088156,2,31.465713305663336,3,34.16589258253432,42.667397680661296,-0.4426724170105629,8.476222178207664,5.77604290133668,-2.7254621967902963,LGB,OMI
10,Zürich-Schimmelstrasse,32.9612903225806,traffic,2681942,1247245,33.25627484962443,5,33.81409430925483,3,34.22633198246021,34.47064179665381,-0.29498452704383027,-0.8528039866742247,-1.265041659879607,-1.5093514740732061,LGB,OMI
10,Zürich-Stampfenbachstrasse,25.8903225806452,traffic,2683146,1249020,25.295904212416442,4,29.45196887038951,3,33.54638267543417,26.645713083749353,0.5944183682287587,-3.56164628974431,-7.656060094788966,-0.7553905031041523,LGB,OMI
11,Aarau-Buchenhof,24.8740740740741,traffic,2646140,1248741,24.1147112520625,1,25.58008551622711,5,24.788745130497496,22.55461415025171,0.7593628220116031,-0.7060114421530095,0.08532894357660581,2.319459923822393,LGB,OMI
11,Aigle,24.0633333333333,industry,2561330,1129900,23.99346109427021,3,23.856671062737405,5,22.57612594536957,21.94541190142801,0.06987223906309126,0.2066622705958956,1.487207387963732,2.117921431905291,LGB,OMI
11,Airolo,25.7034482758621,traffic,2690021,1153641,25.488000184135732,1,27.108829869187883,4,32.3100353151117,21.77642653720486,0.21544809172636903,-1.4053815933257816,-6.606587039249597,3.927021738657242,LGB,OMI
11,Altdorf,18.6333333333333,traffic,2690175,1193550,18.882220741469865,5,26.34285596922686,4,28.747871202922678,18.146567671114763,-0.2488874081365644,-7.70952263589356,-10.114537869589377,0.4867656622185379,LGB,OMI
11,Avully-Passeiry,11.05,background,2489281,1113355,11.173347168739046,4,14.284755943622901,5,13.206813581686545,11.130111407898617,-0.12334716873904483,-3.2347559436229005,-2.156813581686544,-0.0801114078986167,LGB,OMI
11,Baden-Schönaustrasse,22.97,background,2666075,1257972,23.2280659707828,3,21.715683053409947,3,20.26369214296905,20.86943537771054,-0.2580659707828019,1.2543169465900519,2.70630785703095,2.1005646222894576,LGB,OMI
11,Basel-Binningen,21.6366666666667,background,2610890,1265605,21.633801759845547,1,22.64355660926793,5,22.836456260978757,18.438353742539885,0.0028649068211521467,-1.00688994260123,-1.1997895943120582,3.198312924126814,LGB,OMI
11,Basel-Feldbergstrasse,41.9466666666667,traffic,2611745,1268490,40.72940876427717,4,29.299625508455996,5,27.817556778638135,40.132932927833465,1.2172579023895338,12.647041158210705,14.129109888028566,1.8137337388332355,LGB,OMI
11,Basel-St-Johann,25.96,background,2610795,1268365,25.53187110494842,3,26.370945124073998,5,25.017809391170207,23.684337931301904,0.42812889505158225,-0.4109451240739972,0.9421906088297938,2.2756620686980966,LGB,OMI
11,Bern-Bollwerk,33.8333333333333,traffic,2600170,1199990,33.072618009045975,4,30.298214643192292,1,33.08800449150266,34.13670265742338,0.7607153242873252,3.535118690141008,0.7453288418306414,-0.30336932409007744,LGB,OMI
11,Bern-Morgartenstrasse,23.33,background,2601818,1201338,23.31805265481884,1,25.292392708036463,1,27.755609935335027,20.487344475661722,0.011947345181159363,-1.9623927080364645,-4.425609935335029,2.8426555243382765,LGB,OMI
11,Bern-Wankdorf,29.9133333333333,traffic,2602040,1201565,29.522977760941956,2,31.145626534333402,1,30.614865632789922,29.99118030541781,0.3903555723913428,-1.232293201000104,-0.7015322994566233,-0.07784697208451163,LGB,OMI
11,Beromünster,10.69,background,2655840,1226780,9.621576596518791,3,7.782110554314389,5,7.786560283834289,8.268485159742555,1.0684234034812086,2.90788944568561,2.9034397161657104,2.4215148402574442,LGB,OMI
11,Biel-Bienne,21.29,background,2586025,1221660,20.79703682130501,2,24.615576763825068,1,27.5387024883589,18.162430247922245,0.49296317869498907,-3.325576763825069,-6.2487024883589015,3.127569752077754,LGB,OMI
11,Bioggio,30.09,industry,2714170,1096525,30.0024461297688,5,23.199527960135814,2,21.565664993960784,28.13280658800581,0.08755387023120065,6.890472039864186,8.524335006039216,1.95719341199419,LGB,OMI
11,Bodio,29.2533333333333,industry,2713360,1137370,28.548447452412653,2,22.094095541971356,2,23.536381003519594,25.16213326869353,0.7048858809206457,7.159237791361942,5.716952329813704,4.091200064639768,LGB,OMI
11,Brigerbad,23.4233333333333,industry,2636790,1127555,24.06178975660451,1,23.428239077203408,2,17.303482329208112,20.89969531457951,-0.6384564232712115,-0.0049057438701076705,6.119851004125188,2.5236380187537897,LGB,OMI
11,Brione-sopra-Minusio,8.62666666666667,background,2706015,1115655,9.480233807171308,1,16.378446395086268,2,15.069947911922018,7.715479822595292,-0.8535671405046372,-7.7517797284195975,-6.443281245255347,0.9111868440713788,LGB,OMI
11,Bulle-Rue-de-Vevey,23.4466666666667,traffic,2570695,1162924,22.840411001247922,3,19.357668667338167,4,20.081842198172005,20.976529936379613,0.6062556654187787,4.088997999328534,3.364824468494696,2.470136730287088,LGB,OMI
11,Bussigny,30.6966666666667,traffic,2532800,1155660,30.19285846701836,2,29.201755076797014,4,28.245563735064895,27.983626249855856,0.5038081996483399,1.4949115898696874,2.451102931601806,2.713040416810845,LGB,OMI
11,Camignolo,38.3733333333333,traffic,2715430,1106905,39.799366513632506,4,30.289274253419716,2,27.1060606529121,45.005578513911274,-1.426033180299207,8.084059079913583,11.2672726804212,-6.632245180577975,LGB,OMI
11,Chaumont,5.58333333333333,background,2565090,1211040,5.267019962520263,1,5.826839274408157,4,7.229988081843403,4.627688338695627,0.31631337081306743,-0.24350594107482681,-1.6466547485100724,0.9556449946377032,LGB,OMI
11,Chiasso,34,traffic,2723490,1077455,33.6057669860802,1,29.007698453123137,2,28.946402475442262,30.99948943307282,0.39423301391980203,4.992301546876863,5.053597524557738,3.000510566927179,LGB,OMI
11,Chur-A13,27.41,traffic,2757725,1191375,27.561558753934516,4,21.680856719132468,1,22.832651255851573,25.58696148986222,-0.15155875393451623,5.729143280867532,4.577348744148427,1.8230385101377813,LGB,OMI
11,Chur-RhB,12.8166666666667,background,2759645,1191105,13.074376902967359,4,20.628785375304673,1,21.65488062450248,12.912589694119285,-0.2577102363006585,-7.812118708637973,-8.838213957835778,-0.09592302745258507,LGB,OMI
11,Davos-Promenade,28.65,background,2781957,1185583,29.399319597848784,4,16.289886066114164,1,14.193666784731699,24.44185364662805,-0.7493195978487854,12.360113933885835,14.4563332152683,4.208146353371948,LGB,OMI
11,Davos-Seehornwald,2.98333333333333,background,2784450,1187735,1.7239423813900627,4,6.110423644134191,1,7.089266718008225,-0.4674903599624417,1.2593909519432671,-3.1270903108008614,-4.105933384674895,3.4508236932957717,LGB,OMI
11,Delémont,15.5733333333333,background,2593500,1246050,16.3994287983492,5,21.588361631088173,5,22.607693371649237,14.385916442219845,-0.8260954650158983,-6.015028297754872,-7.034360038315937,1.1874168911134557,LGB,OMI
11,Dornach-Schulhaus-Brühl,17.3533333333333,background,2613144,1258911,18.32278241056931,1,19.176100071995798,5,19.424296934385616,14.61869630783946,-0.9694490772360105,-1.822766738662498,-2.0709636010523162,2.7346370254938392,LGB,OMI
11,Dübendorf-EMPA,26.21,background,2688675,1250900,26.271245845002678,1,23.9662613997306,3,25.03864924000801,23.624721066580957,-0.06124584500267716,2.243738600269399,1.1713507599919915,2.585278933419044,LGB,OMI
11,Ebikon-Sedel,21.61,background,2665480,1213325,21.489702463871474,5,25.535285908512833,4,25.196688714884523,19.799081166934837,0.12029753612852545,-3.9252859085128335,-3.5866887148845237,1.8109188330651627,LGB,OMI
11,Egerkingen,28.45,traffic,2627039,1240750,27.460115149822762,1,21.838477278268268,5,22.300310374601708,23.994272326776226,0.989884850177237,6.611522721731731,6.149689625398292,4.455727673223773,LGB,OMI
11,Eggerberg,13.0633333333333,background,2634047,1128450,12.206007265595535,2,14.35857291164019,2,11.975238590446876,8.406764116889258,0.8573260677377661,-1.295239578306889,1.0880947428864243,4.656569216444042,LGB,OMI
11,Erstfeld-A2,24.07,traffic,2691390,1188470,24.195258059178514,3,27.28309543276627,4,28.919749857478557,24.146523161861776,-0.1252580591785133,-3.21309543276627,-4.849749857478557,-0.076523161861775435,LGB,OMI
11,Fribourg-Chamblioux,29.2263157894737,traffic,2577125,1184538,30.067097269822874,5,32.76514069810926,1,31.029192853607917,32.903324197709665,-0.8407814803491753,-3.538824908635565,-1.8028770641342184,-3.6770084082359666,LGB,OMI
11,Fribourg-Parc-Pérolles,17.3733333333333,background,2578181,1182941,17.211296630734243,2,23.694022151813584,1,23.946182364505805,15.017385740301698,0.16203670259905678,-6.320688818480285,-6.572849031172506,2.355947593031601,LGB,OMI
11,Genève-Necker,36.2666666666667,background,2499864,1118200,35.98029490244085,1,37.150566021523986,5,34.46295535868035,37.46068684333839,0.28637176422584787,-0.8838993548572844,1.8037113079863545,-1.1940201766716854,LGB,OMI
11,Giubiasco,23.4566666666667,industry,2720255,1114535,23.768963776856346,1,27.334154198553584,2,23.917345680645234,22.042368657950266,-0.3122971101896468,-3.877487531886885,-0.4606790139785346,1.4142980087164325,LGB,OMI
11,Härkingen-A1,34.47,traffic,2628875,1240185,33.504032854224185,3,32.143380647098645,5,35.97149281303914,32.4436303718369,0.9659671457758137,2.3266193529013535,-1.5014928130391425,2.0263696281630956,LGB,OMI
11,Ittigen,25.1857142857143,background,2603050,1202815,23.805244758977466,4,22.49649671808334,1,23.074174910434767,20.82422328019008,1.3804695267368352,2.689217567630962,2.111539375279534,4.361491005524222,LGB,OMI
11,Jungfraujoch,0.516666666666667,background,2641910,1155280,1.7404174275411495,4,14.745226223012347,1,10.570132393957085,0.12896732541220055,-1.2237507608744824,-14.22855955634568,-10.053465727290417,0.3876993412544665,LGB,OMI
11,La-Chaux-de-Fonds,25.0833333333333,traffic,2553467,1216963,24.49765330613471,2,27.150684097247332,4,27.540715209927033,22.918479747707607,0.5856800271985918,-2.067350763914032,-2.4573818765937325,2.1648535856256927,LGB,OMI
11,Langenthal,17.84,background,2626340,1228935,17.762146261951557,4,20.438951566461842,5,23.892950490096126,14.264692451847246,0.07785373804844298,-2.5989515664618423,-6.052950490096126,3.575307548152754,LGB,OMI
11,Lausanne-César-Roux,33.4034482758621,traffic,2538695,1152615,32.98994137303636,5,32.16217872484334,4,33.383841662712896,30.29586851591793,0.41350690282573765,1.2412695510187532,0.019606613149200314,3.1075797599441657,LGB,OMI
11,Lausanne-Plaines-du-Loup,21.2266666666667,background,2537376,1154164,20.830816623262198,2,22.463977897590556,4,22.88501657476042,16.255381166798337,0.3958500434045007,-1.2373112309238579,-1.6583499080937223,4.971285499868362,LGB,OMI
11,Le-Landeron,11.8966666666667,background,2571175,1210800,11.736473678508824,4,13.505901686466506,4,13.689855692385928,10.206928780016584,0.16019298815787586,-1.6092350197998062,-1.7931890257192276,1.689737886650116,LGB,OMI
11,Le-Locle,21.2033333333333,traffic,2548581,1212842,21.29138159759813,5,20.33852324525492,4,20.540988729274556,18.375772204107136,-0.08804826426482748,0.8648100880783822,0.6623446040587453,2.827561129226165,LGB,OMI
11,Les-Giettes,3.27,background,2563267,1119297,3.0661845955426936,2,5.890422857151845,5,6.697210797502258,1.4190053042383355,0.2038154044573064,-2.6204228571518446,-3.427210797502258,1.8509946957616645,LGB,OMI
11,Locarno,28.2233333333333,traffic,2704690,1113855,27.97026825080157,5,30.703693624062623,2,24.468413786089947,25.28829950908855,0.2530650825317302,-2.4803602907293225,3.754919547243354,2.9350338242447513,LGB,OMI
11,Lugano-Pregassona,23.7066666666667,background,2718385,1098300,23.79356538495492,2,22.031615651111814,2,19.363195657903187,20.429772271636427,-0.08689871828822149,1.6750510155548852,4.343471008763512,3.276894395030272,LGB,OMI
11,Lugano-Università,31.3233333333333,background,2717615,1096645,31.331037532417103,4,29.533915439194843,2,27.682810694861196,29.26403587286318,-0.007704199083804042,1.789417894138456,3.6405226384721026,2.0592974604701197,LGB,OMI
11,Lustenau Wiesenrain,24.37,background,2767146,1253330,24.073137850648536,5,22.40420101196678,1,18.974814119917063,22.34668363607591,0.2968621493514654,1.965798988033221,5.395185880082938,2.023316363924092,LGB,OMI
11,Luzern-Moosstrasse,35.6733333333333,traffic,2665789,1210898,35.45398934477649,5,35.32375798792943,4,33.234159657871984,36.344637922546916,0.21934398855680826,0.3495753454038635,2.439173675461312,-0.6713045892136194,LGB,OMI
11,Magadino-Cadenazzo,19.29,background,2715500,1113200,19.516968326489078,4,13.044636704746305,2,12.639491853071085,17.46415054502186,-0.22696832648907872,6.245363295253695,6.650508146928914,1.8258494549781403,LGB,OMI
11,Massongex,16.7733333333333,industry,2564941,1121275,16.962117539026302,5,17.762835942131264,5,18.845288354787982,16.513730340047637,-0.18878420569300047,-0.989502608797963,-2.0719550214546807,0.2596029932856645,LGB,OMI
11,Mendrisio-A2,33.73,traffic,2719472,1081336,34.172645017908906,3,36.328471665008145,2,33.89261942425755,35.58715013395486,-0.44264501790890876,-2.598471665008148,-0.1626194242575565,-1.8571501339548604,LGB,OMI
11,Mesocco-A13,13.2366666666667,traffic,2738060,1139050,13.648019115870367,2,20.986985551876835,2,19.69636510274917,13.766946329606847,-0.4113524492036671,-7.750318885210135,-6.459698436082469,-0.5302796629401474,LGB,OMI
11,Meyrin-Vaudagne,18.7066666666667,background,2494742,1120874,18.55022861746389,2,23.23634735101554,5,25.20984585600427,16.991568704394933,0.15643804920280857,-4.52968068434884,-6.5031791893375726,1.7150979622717664,LGB,OMI
11,Moleno-A2,32.9133333333333,traffic,2719940,1126560,32.538199443629246,2,26.82878527844847,2,25.26950268654812,29.36722895429646,0.3751338897040526,6.084548054884827,7.6438306467851795,3.546104379036837,LGB,OMI
11,Montana,9.74666666666667,background,2603346,1128235,10.215291992367424,3,9.112270605948666,2,10.968837325432125,9.925457167685485,-0.46862532570075466,0.6343960607180037,-1.2221706587654548,-0.1787905010188151,LGB,OMI
11,Montreux,18.82,background,2559500,1142490,19.004696511386776,3,22.497196706845926,5,24.604590418306508,17.031317511635134,-0.18469651138677534,-3.677196706845926,-5.784590418306507,1.7886824883648664,LGB,OMI
11,Morges,24.5233333333333,background,2527930,1151552,24.356614454877764,5,31.221590505897794,4,33.07857983959295,20.531587485687403,0.16671887845553712,-6.698257172564492,-8.555246506259646,3.9917458476458982,LGB,OMI
11,Muttenz-Hard-A2,36.3366666666667,traffic,2615780,1265295,37.34520482217618,3,37.386138425145425,5,39.026486300338476,37.84152612560352,-1.008538155509477,-1.0494717584787239,-2.6898196336717746,-1.5048594589368207,LGB,OMI
11,Neuchâtel,26.63,traffic,2561518,1204935,26.26952991703113,1,29.674191791545034,4,30.94280217196379,26.986909855463928,0.3604700829688703,-3.0441917915450354,-4.312802171963792,-0.35690985546392895,LGB,OMI
11,Neuhausen-Schaffhauserstrasse,29.0066666666667,traffic,2688816,1282412,28.147541507325904,1,23.114552341643925,3,24.550041534241476,26.050925660502624,0.8591251593407954,5.892114325022774,4.4566251324252235,2.955741006164075,LGB,OMI
11,Nyon-Hôpital,20.1766666666667,background,2506900,1137640,20.079456158776587,1,19.46286410833397,5,22.838315497295635,17.33235240759594,0.09721050789011443,0.7138025583327305,-2.661648830628934,2.84431425907076,LGB,OMI
